Date,Open,Close,Fifty DMA,Twenty DMA
2008-10-21,18.135391532813944,17.43385887145996,19.38003444671631,18.429813289642333
2008-10-22,17.195033455025854,16.06810188293457,19.283337860107423,18.273460578918456
2008-10-23,16.083034769198996,16.657695770263672,19.201555099487305,18.113376522064208
2008-10-24,15.717338162076235,16.389019012451172,19.114398803710937,17.910379505157472
2008-10-27,16.172593978548726,15.806900978088379,19.017086811065674,17.767460966110228
2008-10-28,16.150208759160382,17.239826202392578,18.950217304229735,17.633498239517213
2008-10-29,17.262211672518827,17.165191650390625,18.885736026763915,17.50364031791687
2008-10-30,17.680147714501125,16.889055252075195,18.816179752349854,17.36855788230896
2008-10-31,16.814418456357544,16.6651554107666,18.74378728866577,17.219668436050416
2008-11-03,16.777097586210786,16.881582260131836,18.665872135162353,17.134215307235717
2008-11-04,17.26220952862683,17.56073570251465,18.60422685623169,17.145410013198852
2008-11-05,17.41146911463147,16.478578567504883,18.526759662628173,17.11070637702942
2008-11-06,16.32185360875047,15.583003044128418,18.427052307128907,17.057717990875243
2008-11-07,15.911380774270455,16.045717239379883,18.330927238464355,17.057717990875243
2008-11-10,16.3069304526301,15.89645767211914,18.24151901245117,16.90099229812622
2008-11-11,15.888995179489322,15.821826934814453,18.15345413208008,16.792777061462402
2008-11-12,15.590458311178686,15.150134086608887,18.054940547943115,16.704711771011354
2008-11-13,15.038198181885802,15.859142303466797,17.978816814422608,16.59500412940979
2008-11-14,15.344185554801408,14.971029281616211,17.89537908554077,16.450592756271362
2008-11-17,14.732209723622908,14.418758392333984,17.793880558013917,16.249088525772095
2008-11-18,14.651681261642045,14.741846084594727,17.699142322540283,16.114487886428833
2008-11-19,14.74935921987548,13.74252700805664,17.579342784881593,15.998209142684937
2008-11-20,13.614791310221479,13.171483993530273,17.434688777923583,15.823898553848267
2008-11-21,13.53965867656206,14.786930084228516,17.318164386749267,15.743794107437134
2008-11-24,14.944717026569851,15.545812606811523,17.22875867843628,15.73073968887329
2008-11-25,15.673542716103846,15.019851684570312,17.14122247695923,15.619740962982178
2008-11-26,14.824488073306355,15.395527839660645,17.082395057678223,15.531257772445679
2008-11-28,15.200177046082926,15.192663192749023,17.009211196899415,15.44643816947937
2008-12-01,14.937198110843177,13.982961654663086,16.9133260345459,15.312328481674195
2008-12-02,14.268490201392606,14.38870906829834,16.821973552703856,15.18768482208252
2008-12-03,14.013015543408871,14.929685592651367,16.74084352493286,15.056132316589355
2008-12-04,14.576544356311311,14.358648300170898,16.644113368988037,14.950135803222656
2008-12-05,14.208371432048732,14.929685592651367,16.54551954269409,14.917469930648803
2008-12-08,15.290346165820752,15.786249160766602,16.452265338897703,14.90449652671814
2008-12-09,15.493209543668701,15.478181838989258,16.388523540496827,14.883582735061646
2008-12-10,15.64349111072721,15.48570442199707,16.29985601425171,14.866776609420777
2008-12-11,15.110014792151551,14.61411190032959,16.196891250610353,14.839975500106812
2008-12-12,14.388702581866422,14.546490669250488,16.096006984710694,14.774342918395996
2008-12-15,14.531461141628652,14.306051254272461,15.989269123077392,14.741094017028809
2008-12-16,14.433782390989277,15.110014915466309,15.919656524658203,14.775656843185425
2008-12-17,14.88460609261756,14.77190113067627,15.86835771560669,14.777159595489502
2008-12-18,14.922173921982337,14.5014066696167,15.814932823181152,14.815103578567506
2008-12-19,14.59156737011912,14.366157531738281,15.76940055847168,14.874837255477905
2008-12-22,14.456325132992395,14.411243438720703,15.736711082458497,14.856052923202515
2008-12-23,14.486380577087402,14.486380577087402,15.645819263458252,14.80308132171631
2008-12-24,14.471360361280729,14.40373706817627,15.574171371459961,14.772275590896607
2008-12-26,14.426275204144769,14.373678207397461,15.523416137695312,14.721183109283448
2008-12-29,14.388701529179798,14.245941162109375,15.447269058227539,14.673847007751466
2008-12-30,14.283509319160894,14.531460762023926,15.380713138580322,14.701271963119506
2008-12-31,14.508917339314772,14.606595993041992,15.303868198394776,14.71216630935669
2009-01-02,14.674222220575427,15.27531623840332,15.260697345733643,14.729447841644287
2009-01-05,15.177638909467921,15.418076515197754,15.247696838378907,14.78241925239563
2009-01-06,15.590891983154695,15.598405838012695,15.226511039733886,14.815855264663696
2009-01-07,15.170129540799774,14.659198760986328,15.19191463470459,14.759502744674682
2009-01-08,14.749359094700182,15.117530822753906,15.1781272315979,14.741470193862915
2009-01-09,15.15510296132172,14.66671371459961,15.12666498184204,14.700520658493042
2009-01-12,14.809470046348665,14.629141807556152,15.07594398498535,14.70127215385437
2009-01-13,14.666709491947433,14.892119407653809,15.036005268096924,14.718553590774537
2009-01-14,14.67421786004693,14.343615531921387,14.989574470520019,14.720431804656982
2009-01-15,14.328592866118292,14.45632553100586,14.9410693359375,14.68774733543396
2009-01-16,14.749358863629885,14.809468269348145,14.88604398727417,14.689625692367553
2009-01-20,14.62162393452839,13.885283470153809,14.834178085327148,14.658819532394409
2009-01-21,14.178317411078833,14.561513900756836,14.813748302459716,14.668587350845337
2009-01-22,13.562196380166283,12.855911254882812,14.749952182769775,14.590820741653442
2009-01-23,12.750721430472222,12.923537254333496,14.690493774414062,14.512678575515746
2009-01-26,12.991156319439874,13.246620178222656,14.638989639282226,14.454822731018066
2009-01-27,13.3593298722659,13.2691650390625,14.601370258331299,14.399597072601319
2009-01-28,13.374349342316668,13.554678916931152,14.555280990600586,14.365033960342407
2009-01-29,13.359329329813088,13.216568946838379,14.520191783905029,14.29928936958313
2009-01-30,13.329269504250282,12.848394393920898,14.488784503936767,14.211379289627075
2009-02-02,12.795803223010886,13.396897315979004,14.461885528564453,14.11745834350586
2009-02-03,13.4119251952365,13.900314331054688,14.465041275024413,14.041570234298707
2009-02-04,13.930368780605804,13.997990608215332,14.481571407318116,13.961549472808837
2009-02-05,13.907825591280666,14.306051254272461,14.471953830718995,13.943892097473144
2009-02-06,14.396216968791071,14.77190113067627,14.456475601196288,13.926610612869263
2009-02-09,14.756868750368717,14.606595993041992,14.448210487365722,13.923604726791382
2009-02-10,14.46383722645525,14.125720977783203,14.422814350128174,13.898433685302734
2009-02-11,14.230916131211659,14.433784484863281,14.40763677597046,13.875516939163209
2009-02-12,14.253455098162902,14.471352577209473,14.417404594421386,13.881903791427613
2009-02-13,14.47886200402369,14.343615531921387,14.416502723693847,13.876268291473389
2009-02-17,13.988059320518476,13.68545150756836,14.391618041992187,13.8200674533844
2009-02-18,13.78379695780722,13.708146095275879,14.378607997894287,13.811210584640502
2009-02-19,13.844313889128768,13.549271583557129,14.350999717712403,13.760598468780518
2009-02-20,13.443361801377048,13.617361068725586,14.307621955871582,13.798670959472656
2009-02-23,13.632486884038203,13.019704818725586,14.258452415466309,13.803479337692261
2009-02-24,12.88353999196879,12.989452362060547,14.208527374267579,13.790620946884156
2009-02-25,12.868404714173145,12.830577850341797,14.172856693267823,13.76869158744812
2009-02-26,12.898667037586266,12.422060012817383,14.13036808013916,13.712060642242431
2009-02-27,12.323711056816752,12.21779727935791,14.08860300064087,13.662122058868409
2009-03-02,12.074061168502784,11.945452690124512,14.025311756134034,13.61697497367859
2009-03-03,12.127013911798793,12.013535499572754,13.970144443511963,13.547806882858277
2009-03-04,12.195101737976074,12.195101737976074,13.924018344879151,13.462546253204346
2009-03-05,11.998405306779512,11.552059173583984,13.867736377716064,13.340249681472779
2009-03-06,11.612579643125397,11.559622764587402,13.810703964233399,13.202928256988525
2009-03-09,11.499104106851838,11.461277961730957,13.75020191192627,13.037397098541259
2009-03-10,11.627714031252387,12.467451095581055,13.711476192474365,12.930439853668213
2009-03-11,12.580928627330385,12.944059371948242,13.682883815765381,12.871356773376466
2009-03-12,12.868404388427734,12.868404388427734,13.655333080291747,12.793087768554688
2009-03-13,12.845710410279965,12.59605884552002,13.61662504196167,12.699323081970215
2009-03-16,12.724668511381605,12.293452262878418,13.570362167358399,12.596814918518067
2009-03-17,12.346408941466573,12.78519058227539,13.52055965423584,12.551801872253417
2009-03-18,12.883535459705685,12.830577850341797,13.46880968093872,12.507923460006714
2009-03-19,13.14075564452497,12.966754913330078,13.416176662445068,12.47879762649536
2009-03-20,13.102927269865456,12.906231880187988,13.381117324829102,12.443241167068482
2009-03-23,13.140754395042777,13.867012977600098,13.356106967926026,12.485606575012207
2009-03-24,13.647621193857008,13.564403533935547,13.334060764312744,12.514354133605957
2009-03-25,13.60223120262722,13.526578903198242,13.312009506225586,12.54915418624878
2009-03-26,13.745967673004355,14.245270729064941,13.299072532653808,12.640314722061158
2009-03-27,14.025881349605372,13.715706825256348,13.286514358520508,12.715210199356079
2009-03-30,13.420666771467923,13.223971366882324,13.261867275238037,12.779136133193969
2009-03-31,13.488748793278532,13.897270202636719,13.243623313903809,12.873322868347168
2009-04-01,13.791362429140712,14.608404159545898,13.25808572769165,12.993987989425658
2009-04-02,14.75214072435343,14.59327220916748,13.258720893859863,13.146048641204834
2009-04-03,14.472229479340506,14.184752464294434,13.285297718048096,13.277305126190186
2009-04-06,14.025880281778303,14.192314147949219,13.31067325592041,13.413856935501098
2009-04-07,14.192314147949219,14.192314147949219,13.329587135314942,13.500100088119506
2009-04-08,14.351183810323588,14.517619132995605,13.354556217193604,13.578778076171876
2009-04-09,14.714318637016722,14.880752563476562,13.381077690124512,13.679395484924317
2009-04-13,14.895872246847093,14.820219993591309,13.41315071105957,13.790603542327881
2009-04-14,14.706747337703602,14.638660430908203,13.448956031799316,13.90786395072937
2009-04-15,14.532747677756946,14.245270729064941,13.465923500061034,13.980867958068847
2009-04-16,14.494922159625702,14.948834419250488,13.486893901824951,14.086780786514282
2009-04-17,14.895882193615,14.525187492370605,13.497437839508057,14.164702415466309
2009-04-20,14.29066109918749,14.078836441040039,13.492893543243408,14.223332643508911
2009-04-21,14.0637013185535,14.351178169250488,13.484479084014893,14.24754090309143
2009-04-22,14.192317257360102,14.20744800567627,13.476496124267578,14.279693126678467
2009-04-23,14.313358306884767,14.313358306884766,13.480248870849609,14.319032096862793
2009-04-24,14.994222805959545,15.818829536437988,13.507949771881103,14.397710037231445
2009-04-27,15.54648110549542,15.433003425598145,13.527182788848878,14.483574867248535
2009-04-28,15.319531218597655,15.077445030212402,13.541859378814697,14.57624855041504
2009-04-29,15.213620039598474,15.31953239440918,13.574540996551514,14.647361660003662
2009-04-30,15.584312911123222,15.327095985412598,13.606919994354248,14.683296251296998
2009-05-01,15.274148126859473,15.311973571777344,13.642174034118652,14.71923131942749
2009-05-04,15.410313236953943,15.274139404296875,13.675309600830078,14.773700666427612
2009-05-05,15.236314661342911,14.97153377532959,13.714346179962158,14.81266164779663
2009-05-06,15.175793109833066,14.97153377532959,13.753987808227539,14.85162262916565
2009-05-07,15.100142111724683,14.61596965789795,13.789695644378662,14.856540155410766
2009-05-08,14.721876103075035,14.69161605834961,13.835086765289306,14.847083330154419
2009-05-11,14.525188044279304,14.61596965789795,13.883050212860107,14.836870813369751
2009-05-12,14.75970418744661,15.047181129455566,13.94508478164673,14.85729684829712
2009-05-13,15.069879293094184,14.94127082824707,14.003639488220214,14.892096853256225
2009-05-14,15.001794361376044,15.175793647766113,14.063253326416016,14.903444814682008
2009-05-15,15.228748025501933,15.296834945678711,14.13814884185791,14.942027187347412
2009-05-18,15.402746867803026,15.584311485290527,14.218642616271973,15.017300939559936
2009-05-19,15.614761241500815,15.462495803833008,14.298666973114013,15.072866821289063
2009-05-20,15.538635969932805,15.515795707702637,14.359633865356445,15.13828420639038
2009-05-21,15.333075404496054,15.089451789855957,14.4025417137146,15.17708888053894
2009-05-22,15.173198163555051,15.03615951538086,14.445896816253661,15.137955379486083
2009-05-26,14.876276531318773,15.485335350036621,14.503682346343995,15.140571975708008
2009-05-27,15.416821924978185,15.325462341308594,14.564322547912598,15.152972841262818
2009-05-28,15.47011308002248,15.569086074829102,14.620000457763672,15.165450525283813
2009-05-29,15.652828155905327,15.904065132141113,14.681470203399659,15.19429898262024
2009-06-01,15.987817389725613,16.292346954345703,14.74798204421997,15.243317651748658
2009-06-02,16.26189472393945,16.292346954345703,14.815704345703125,15.294228029251098
2009-06-03,16.22382092039346,16.543577194213867,14.8692356300354,15.372830200195313
2009-06-04,16.574035670891014,16.619714736938477,14.93034185409546,15.455239248275756
2009-06-05,16.718683797534094,16.855722427368164,14.996924724578857,15.567226886749268
2009-06-08,16.73391606204462,16.787208557128906,15.047763481140137,15.672006511688233
2009-06-09,16.794814592252692,16.810041427612305,15.109650173187255,15.78171010017395
2009-06-10,16.878570602158437,17.16787338256836,15.188528213500977,15.88774471282959
2009-06-11,17.198313406746273,17.381031036376953,15.258203430175781,16.009732723236084
2009-06-12,17.434337413625315,17.761707305908203,15.321269493103028,16.13902840614319
2009-06-15,17.685569103782075,17.83022117614746,15.386008472442628,16.265697717666626
2009-06-16,17.868287063759922,17.85306167602539,15.459374656677246,16.37913522720337
2009-06-17,17.891129056941768,18.028167724609375,15.53609172821045,16.507418823242187
2009-06-18,17.982480464861702,17.89112091064453,15.610067863464355,16.62618508338928
2009-06-19,18.302238255505557,18.325077056884766,15.686217021942138,16.787966346740724
2009-06-22,18.233726112729006,17.7236385345459,15.743074741363525,16.922340297698973
